Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
18/06/09 04:00,0.524,30,28.8,1007.9,-0.011,-0.061,23,3.9,2.3,
18/06/09 05:00,0.56,30,29,1008,-0.012,-0.065,354,2.6,1.3,
18/06/09 06:00,0.596,29.9,28.8,1008.4,-0.024,-0.076,333,1.9,1.2,
18/06/09 07:00,0.65,29.9,28.7,1008.9,-0.021,-0.068,16,1.5,0.6,
18/06/09 08:00,0.702,29.9,27.6,1009.6,-0.019,-0.061,193,1.9,1.6,
18/06/09 09:00,0.751,29.9,26.8,1010.2,-0.022,-0.057,185,3.4,2.7,
18/06/09 10:00,0.818,29.8,26.6,1010.7,-0.009,-0.038,190,3.1,2.1,
18/06/09 11:00,0.877,29.7,26.2,1010.9,-0.007,-0.033,192,4,2.7,
18/06/09 12:00,0.928,29.7,26,1011,-0.004,-0.027,189,4.6,2.9,
18/06/09 13:00,0.942,29.6,25.8,1010.6,-0.021,-0.044,183,5.2,3.3,
18/06/09 14:00,0.944,29.5,25.6,1010.4,-0.026,-0.052,187,5.2,3.2,
18/06/09 15:00,0.926,29.5,25.3,1009.9,-0.027,-0.055,185,5.5,3.7,
18/06/09 16:00,0.901,29.5,25.2,1009.2,-0.013,-0.047,194,4.6,3.2,
18/06/09 17:00,0.859,29.4,25,1009.3,0.005,-0.035,188,5.4,3.1,
18/06/09 18:00,0.794,29.4,25,1009.5,0.01,-0.029,180,5.6,3.1,
18/06/09 19:00,0.712,29.4,25,1010.6,0.008,-0.027,183,4.6,2.6,
18/06/09 20:00,0.617,29.3,25,1011.1,0.002,-0.023,190,5.4,3.1,
18/06/09 21:00,0.518,29.3,26.5,1011.8,-0.008,-0.028,185,5.5,2.7,
18/06/09 22:00,0.447,29.3,29.4,1011.8,-0.005,-0.019,185,4.7,1.2,
18/06/09 23:00,0.412,29.4,29.4,1011.7,0.004,-0.01,41,3,2.4,
19/06/09 00:00,0.404,29.5,29.2,1011.3,0.008,-0.008,34,3.3,2.9,
19/06/09 01:00,0.418,29.8,29.1,1010.5,0.01,-0.011,19,3.9,3.1,
19/06/09 02:00,0.433,30,29.2,1010,-0.005,-0.032,10,3.6,3.1,
19/06/09 03:00,0.481,29.8,29.1,1009,0.003,-0.03,15,3.3,2.4,
19/06/09 04:00,0.517,29.8,29.2,1008.3,-0.009,-0.052,14,3.1,2.1,
19/06/09 05:00,0.559,29.8,29,1008.3,-0.019,-0.068,13,3,2.1,
19/06/09 06:00,0.626,30,29.4,1008.2,-0.012,-0.062,0,2.2,0.9,
19/06/09 07:00,0.684,29.8,29.5,1008.9,-0.018,-0.067,273,1.4,0.3,
19/06/09 08:00,0.737,29.9,28,1009.5,-0.02,-0.063,195,1.3,1,
19/06/09 09:00,0.792,29.9,27,1010.2,-0.015,-0.051,189,3.3,2.5,
19/06/09 10:00,0.851,29.9,26.6,1010.7,-0.002,-0.032,192,3.9,2.8,
19/06/09 11:00,0.918,29.6,26.4,1010.8,0.016,-0.009,192,4.5,2.9,
19/06/09 12:00,0.985,29.7,26,1010.7,0.032,0.008,181,4.5,2.6,
19/06/09 13:00,1.014,29.7,25.9,1010.7,0.02,-0.005,185,4.9,3.1,
19/06/09 14:00,1.017,29.7,25.6,1010.5,0.004,-0.021,183,5.4,3.2,
19/06/09 15:00,0.999,29.6,25.3,1009.9,-0.005,-0.033,182,5,3.3,
19/06/09 16:00,0.95,29.6,25.1,1009.6,-0.017,-0.05,183,5.4,3.9,
19/06/09 17:00,0.879,29.6,25,1009.4,-0.019,-0.056,189,5.4,3.4,
19/06/09 18:00,0.81,29.6,24.7,1009.6,0,-0.039,185,5.4,3.9,
19/06/09 19:00,0.745,29.5,24.7,1009.9,0.03,-0.006,187,5.8,3.7,
19/06/09 20:00,0.651,29.4,24.6,1010.5,0.043,0.01,189,5.8,3.4,
19/06/09 21:00,0.522,29.4,25.3,1011.5,0.023,-0.003,181,5.4,2.8,
19/06/09 22:00,0.412,29.4,28,1011.6,0.014,-0.004,182,5.4,2.3,
19/06/09 23:00,0.344,29.6,28.3,1011.6,0.018,0.002,46,3.3,2.2,
20/06/09 00:00,0.31,29.7,28.4,1011,0.013,-0.003,26,4.1,3.4,
20/06/09 01:00,0.319,29.9,28.7,1010,0.009,-0.014,13,3.9,2.9,
20/06/09 02:00,0.359,30.1,28.9,1009.5,0.006,-0.026,4,3.4,3,
20/06/09 03:00,0.41,29.9,29.1,1008.7,-0.001,-0.039,358,3.6,2.1,
20/06/09 04:00,0.476,30.4,29.5,1008.3,-0.006,-0.052,330,3.7,2.9,
20/06/09 05:00,0.548,30.2,29.4,1008.6,-0.009,-0.058,330,4.5,4.2,
20/06/09 06:00,0.62,30.4,29.2,1008.8,-0.01,-0.056,355,4.2,2.5,
20/06/09 07:00,0.698,30.1,29.2,1009.2,-0.01,-0.053,6,3.1,1.9,
20/06/09 08:00,0.767,30.2,28.9,1009.8,-0.01,-0.05,23,2.6,0,
20/06/09 09:00,0.821,30.3,27.2,1010.5,-0.013,-0.046,195,3.2,2.4,
20/06/09 10:00,0.86,30,26.8,1010.9,-0.019,-0.046,170,3.4,1.7,
20/06/09 11:00,0.911,30,26.9,1011.3,-0.009,-0.032,154,3.2,0.8,
20/06/09 12:00,0.971,29.9,26.4,1011.2,0.005,-0.014,179,3.4,1.5,
20/06/09 13:00,1.016,29.8,26.1,1010.9,0.004,-0.017,200,3.4,2.3,
20/06/09 14:00,1.043,29.8,25.9,1010.9,-0.001,-0.024,184,4.7,3.3,
20/06/09 15:00,1.034,29.5,25.6,1010.1,-0.016,-0.04,183,4.8,3.2,
20/06/09 16:00,1,29.4,25.2,1009.5,-0.023,-0.055,182,5,2.9,
20/06/09 17:00,0.925,29.4,24.9,1009.3,-0.035,-0.073,185,5.1,2.6,
20/06/09 18:00,0.84,29.4,24.8,1009.2,-0.024,-0.064,184,5.3,3.4,
20/06/09 19:00,0.731,29.4,24.6,1009.7,-0.022,-0.062,182,5.4,3.3,
20/06/09 20:00,0.639,29.3,24.7,1010.4,0.004,-0.031,181,6.2,4,
20/06/09 21:00,0.545,29.3,25.9,1010.7,0.033,0.005,181,5.8,3.3,
20/06/09 22:00,0.404,29.3,28.2,1011.2,0.014,-0.011,193,4,1.3,
20/06/09 23:00,0.269,29.3,28,1010.9,-0.018,-0.038,21,3.1,2.5,
21/06/09 00:00,0.216,29.5,28.3,1010.5,-0.011,-0.034,29,4,3.1,
21/06/09 01:00,0.191,29.5,28.4,1010.1,-0.029,-0.056,358,4.2,2.5,
21/06/09 02:00,0.248,29.7,28.5,1009.1,-0.01,-0.042,33,4.9,3,
21/06/09 03:00,0.337,30,29,1008.2,0.013,-0.03,42,4.6,3.7,
21/06/09 04:00,0.431,30,29.4,1007.9,0.024,-0.027,53,5.5,4.7,
21/06/09 05:00,0.547,29.8,29.4,1007.8,0.046,-0.008,62,6.9,3.6,
21/06/09 06:00,0.604,29.8,29,1008.1,0.01,-0.044,49,5.1,3.2,
21/06/09 07:00,0.668,29.8,29.2,1008.6,-0.015,-0.066,165,3,1.3,
21/06/09 08:00,0.765,29.8,28.2,1009.1,-0.003,-0.048,177,2.6,1.2,
21/06/09 09:00,0.844,29.7,27.5,1009.6,0.007,-0.034,179,2.8,2.1,
21/06/09 10:00,0.889,29.7,27.1,1010.3,-0.002,-0.037,178,2.7,2.2,
21/06/09 11:00,0.92,29.7,26.7,1010.5,-0.013,-0.042,183,3.7,2,
21/06/09 12:00,0.973,29.6,26.3,1010.7,0,-0.027,183,4.1,2.7,
21/06/09 13:00,1.032,29.5,26,1010.5,0.015,-0.011,192,4.1,2.8,
21/06/09 14:00,1.082,29.5,25.8,1010.1,0.024,-0.003,182,4.4,3.2,
21/06/09 15:00,1.109,29.5,25.5,1009.7,0.028,-0.004,190,4.7,2.8,
21/06/09 16:00,1.092,29.5,25.2,1009.4,0.022,-0.014,189,4,2.3,
21/06/09 17:00,1.034,29.5,25.1,1009,0.011,-0.027,230,3.7,1.1,
21/06/09 18:00,0.925,29.5,25.1,1009.2,-0.011,-0.053,153,3.9,1.5,
21/06/09 19:00,0.804,29.5,25,1009.5,-0.013,-0.053,184,4.4,2.8,
21/06/09 20:00,0.696,29.4,25,1010.1,0.005,-0.031,182,5,3,
21/06/09 21:00,0.592,29.4,26.3,1010.6,0.034,0.003,178,4.1,2.3,
21/06/09 22:00,0.447,29.4,28.6,1010.8,0.021,-0.005,53,3.8,2.4,
21/06/09 23:00,0.281,29.5,28.3,1011,-0.022,-0.046,22,3.3,1.5,
22/06/09 00:00,0.185,29.6,29.1,1010.6,-0.023,-0.045,49,5,3.4,
22/06/09 01:00,0.145,29.7,29.6,1009.8,-0.02,-0.047,49,6.3,4.9,
22/06/09 02:00,0.176,29.8,29.6,1009.2,-0.005,-0.039,56,8.6,6.8,
22/06/09 03:00,0.24,29.8,29.7,1008.6,0,-0.041,62,8.2,5.3,
22/06/09 04:00,0.319,29.8,27.5,1008.6,-0.004,-0.05,149,7.4,3.4,
22/06/09 05:00,0.437,29.7,26.5,1008.3,0.014,-0.033,177,7.5,3.4,
22/06/09 06:00,0.53,29.7,27.4,1008.5,-0.004,-0.053,175,5.9,3.5,
22/06/09 07:00,0.619,29.5,26.8,1009.1,-0.017,-0.064,166,4.5,2.8,
22/06/09 08:00,0.71,29.4,26.7,1009.5,-0.019,-0.06,182,4.8,2.7,
22/06/09 09:00,0.821,29.4,26.3,1010.2,0.01,-0.027,186,4.2,2.3,
22/06/09 10:00,0.897,29.4,26,1011,0.021,-0.008,182,4,2.6,
22/06/09 11:00,0.924,29.3,25.7,1011,-0.004,-0.026,182,3.6,2.4,
22/06/09 12:00,0.949,29.4,25.5,1011,-0.02,-0.042,147,3.6,1.3,
22/06/09 13:00,0.997,29.4,25.2,1010.9,-0.013,-0.035,195,4.5,2.6,
22/06/09 14:00,1.054,29.4,24.9,1010.7,0,-0.023,171,4.9,2.7,
22/06/09 15:00,1.095,29.4,24.7,1010.4,0.005,-0.021,180,4.7,3.1,
22/06/09 16:00,1.105,29.4,24.7,1009.9,0.005,-0.024,179,4.6,2.8,
22/06/09 17:00,1.068,29.3,24.3,1010,-0.004,-0.037,178,4.7,2.5,
22/06/09 18:00,0.985,29.3,24.3,1010,-0.021,-0.053,177,4.4,3.1,
22/06/09 19:00,0.857,29.3,24.3,1010.4,-0.042,-0.074,201,3.9,2.5,
22/06/09 20:00,0.702,29.3,24.4,1011.1,-0.063,-0.091,186,4.1,2.9,
22/06/09 21:00,0.589,29.2,26.1,1011.5,-0.039,-0.06,179,4.6,2.5,
22/06/09 22:00,0.522,29.3,27.7,1012.1,0.03,0.014,26,3.3,1.7,
22/06/09 23:00,0.403,29.3,28,1011.8,0.042,0.03,56,4.3,3,
23/06/09 00:00,0.23,29.4,29.4,1011.2,-0.014,-0.029,88,5.5,3.1,
23/06/09 01:00,0.117,29.5,29.6,1010.7,-0.049,-0.07,55,7.2,4.5,
23/06/09 02:00,0.094,29.7,29.4,1009.7,-0.052,-0.078,57,7.4,5.7,
23/06/09 03:00,0.133,29.7,29.8,1009.1,-0.047,-0.083,62,8,5.6,
23/06/09 04:00,0.23,29.8,29.7,1008.6,-0.023,-0.065,60,8.8,5.9,
23/06/09 05:00,0.351,29.8,30,1008.6,0.004,-0.043,65,8.4,5,
23/06/09 06:00,0.492,29.7,29.8,1009.4,0.033,-0.013,72,6.3,3.4,
23/06/09 07:00,0.588,29.7,29.6,1010.2,0.013,-0.025,156,5.7,1.4,
23/06/09 08:00,0.645,29.6,27.9,1011,-0.031,-0.06,205,2.9,0.6,
23/06/09 09:00,0.73,29.5,26.7,1011.6,-0.032,-0.054,187,1.7,1.3,
23/06/09 10:00,0.833,29.5,25.5,1012.2,-0.003,-0.018,180,3.3,2.2,
23/06/09 11:00,0.899,29.4,25.3,1012.2,0.001,-0.009,175,4.5,3.1,
23/06/09 12:00,0.896,29.4,25,1012.4,-0.052,-0.062,181,4.6,3.1,
23/06/09 13:00,0.919,29.4,25,1012.4,-0.071,-0.079,179,5.7,4,
23/06/09 14:00,0.965,29.3,24.8,1012,-0.068,-0.076,181,5.4,3.4,
23/06/09 15:00,1.027,29.4,24.6,1011.4,-0.046,-0.059,186,5.9,4,
23/06/09 16:00,1.084,29.3,24,1010.8,-0.019,-0.038,182,6,4.4,
23/06/09 17:00,1.086,29.3,23.7,1010.5,-0.012,-0.037,184,6,4.5,
23/06/09 18:00,1.045,29.1,23.5,1010.7,-0.009,-0.036,184,6.7,4.8,
23/06/09 19:00,0.947,29.2,23.3,1011.3,-0.024,-0.049,183,6.5,5,
23/06/09 20:00,0.79,29.2,23.5,1011.4,-0.058,-0.078,181,6.7,4.8,
23/06/09 21:00,0.644,29.2,24.9,1011.9,-0.062,-0.081,182,6.6,4.4,
23/06/09 22:00,0.567,29.2,28.4,1012.4,-0.002,-0.014,163,5.5,2.6,
23/06/09 23:00,0.492,29.3,29.3,1012.3,0.052,0.044,93,6.8,4,
24/06/09 00:00,0.318,29.4,30,1012,-0.001,-0.011,81,6.3,3.8,
24/06/09 01:00,0.179,29.4,29.4,1011.2,-0.041,-0.054,49,6.4,4.6,
24/06/09 02:00,0.124,29.5,29.5,1010.4,-0.041,-0.062,53,7.4,5.9,
24/06/09 03:00,0.136,29.8,29.7,1009.6,-0.031,-0.06,53,8.3,5.5,
24/06/09 04:00,0.211,29.7,29.9,1009.1,-0.006,-0.042,55,8.1,4.9,
24/06/09 05:00,0.314,29.6,29.8,1008.9,0.016,-0.026,57,7.9,4.9,
24/06/09 06:00,0.422,29.4,29.5,1009.2,0.024,-0.019,69,7.9,5,
24/06/09 07:00,0.54,29.5,29.2,1009.6,0.026,-0.014,79,7,2.8,
24/06/09 08:00,0.586,29.4,28.4,1010.4,-0.038,-0.073,109,4.7,1.4,
24/06/09 09:00,0.666,29.4,27.8,1010.9,-0.045,-0.072,160,3.8,1.2,
24/06/09 10:00,0.795,29.3,26.7,1011.3,0.013,-0.01,185,2.7,1.4,
24/06/09 11:00,0.878,29.3,26.5,1011.8,0.031,0.012,183,4,3.1,
24/06/09 12:00,0.896,29.3,26.7,1011.8,-0.009,-0.023,182,3.7,2.2,
24/06/09 13:00,0.917,29.3,26.7,1011.4,-0.035,-0.05,200,4.7,1.9,
24/06/09 14:00,0.951,29.3,26.1,1011.3,-0.044,-0.062,180,4,2.1,
24/06/09 15:00,1.016,29.3,25.5,1010.8,-0.02,-0.04,175,3.7,2.4,
24/06/09 16:00,1.073,29.3,25.3,1010.3,0,-0.024,182,4.8,2.9,
24/06/09 17:00,1.118,29.3,24.8,1010.1,0.027,-0.002,175,5.9,3.2,
24/06/09 18:00,1.088,29.3,24.9,1010.5,0.017,-0.014,189,5,2.9,
24/06/09 19:00,1.04,29.2,24.9,1011.2,0.027,0.001,174,4.6,2.8,
24/06/09 20:00,0.896,29.2,24.7,1011.6,-0.02,-0.04,170,5,3.1,
24/06/09 21:00,0.738,29.1,25.6,1012.3,-0.046,-0.061,180,4,2.2,
24/06/09 22:00,0.6,29.2,28.5,1012.4,-0.042,-0.052,196,3.9,1.4,
24/06/09 23:00,0.519,29.2,29.2,1012.6,0.004,-0.004,72,4.3,2.4,
25/06/09 00:00,0.471,29.2,28.1,1012.2,0.066,0.06,25,4.6,2.7,
25/06/09 01:00,0.342,29.5,29.6,1011.2,0.036,0.025,50,6.8,5.2,
25/06/09 02:00,0.199,29.5,29.4,1010.7,-0.033,-0.054,52,8.2,6.4,
25/06/09 03:00,0.185,29.5,29.8,1009.6,-0.018,-0.045,56,7.4,5.6,
25/06/09 04:00,0.213,29.7,29.8,1008.9,-0.012,-0.049,47,8,5.7,
25/06/09 05:00,0.283,29.7,29.7,1009.1,-0.006,-0.049,56,6.9,5.2,
25/06/09 06:00,0.392,29.7,30.1,1009.2,0.018,-0.023,59,7.4,4,
25/06/09 07:00,0.49,29.7,29.2,1009.6,0.015,-0.024,80,7.3,5.1,
25/06/09 08:00,0.608,29.6,28.4,1010,0.024,-0.012,150,6.6,1.7,
25/06/09 09:00,0.667,29.5,28,1010.5,-0.008,-0.039,107,3.9,2.9,
25/06/09 10:00,0.685,29.5,27.1,1010.7,-0.054,-0.082,162,2.3,0.9,
25/06/09 11:00,0.772,29.5,26.8,1010.9,-0.02,-0.045,210,2.6,1.3,
25/06/09 12:00,0.904,29.4,26.4,1010.7,0.055,0.031,183,3.9,2.6,
25/06/09 13:00,0.935,29.4,26.3,1010.8,0.032,0.007,178,4.1,1.4,
25/06/09 14:00,0.92,29.4,26.7,1010.6,-0.026,-0.05,177,4.7,2.2,
25/06/09 15:00,0.939,29.4,26.5,1010.1,-0.045,-0.072,185,2.7,1.8,
25/06/09 16:00,1.008,29.4,26.3,1009.3,-0.012,-0.044,124,6.8,4,
25/06/09 17:00,1.064,29.3,26.8,1009.3,0.016,-0.023,110,5.2,1.4,
25/06/09 18:00,1.085,29.4,25.7,1009.5,0.034,-0.005,177,2.6,2.2,
25/06/09 19:00,1.05,29.4,26.4,1009.8,0.036,-0.001,167,3.5,1.1,
25/06/09 20:00,0.967,29.3,25.7,1010.2,0.023,-0.011,192,3.7,2.2,
25/06/09 21:00,0.851,29.3,26.8,1010.7,0.013,-0.017,178,5.9,2.7,
25/06/09 22:00,0.645,29.3,29.6,1011.3,-0.06,-0.085,99,3.9,1.1,
25/06/09 23:00,0.497,29.4,30.1,1011.3,-0.078,-0.097,90,5.5,3.3,
26/06/09 00:00,0.431,29.4,29.8,1011,-0.04,-0.059,54,5.8,4.1,
26/06/09 01:00,0.419,29.6,29.4,1010.1,0.029,0.006,49,6.7,5,
26/06/09 02:00,0.344,29.6,29.7,1009.4,0.024,-0.008,52,8.1,5.8,
26/06/09 03:00,0.246,29.7,29.6,1008.6,-0.033,-0.072,50,7.7,5.6,
26/06/09 04:00,0.241,29.8,29.8,1008.1,-0.036,-0.083,49,6.8,4.7,
26/06/09 05:00,0.307,29.9,30.1,1008.1,-0.011,-0.062,57,7,4.6,
26/06/09 06:00,0.398,29.9,30.1,1008.3,0.008,-0.043,61,6.8,4.2,
26/06/09 07:00,0.502,29.8,30.2,1008.9,0.027,-0.022,93,6.5,3,
26/06/09 08:00,0.581,29.7,29,1009.6,0.012,-0.031,111,4.3,1.2,
26/06/09 09:00,0.68,29.7,27.9,1010,0.02,-0.016,104,4.6,2.2,
26/06/09 10:00,0.739,29.7,27.5,1010.3,0.015,-0.017,121,4.3,2.5,
26/06/09 11:00,0.757,29.6,27.5,1010.2,-0.005,-0.035,126,5.9,2.4,
26/06/09 12:00,0.824,29.6,27.7,1010.2,0.024,-0.007,125,5.3,3.3,
26/06/09 13:00,0.901,29.4,27.6,1010.2,0.053,0.023,125,6.9,3.2,
26/06/09 14:00,0.893,29.4,28.3,1010,0.001,-0.029,145,6.1,3.2,
26/06/09 15:00,0.873,29.4,28.2,1009.9,-0.053,-0.085,128,6.6,3.1,
26/06/09 16:00,0.906,29.4,27.9,1009.2,-0.048,-0.082,132,7,4.4,
26/06/09 17:00,0.987,29.4,28,1008.6,0.008,-0.034,137,5.9,1.5,
26/06/09 18:00,1.034,29.4,27.4,1009.4,0.04,-0.006,119,4.1,2.7,
26/06/09 19:00,1.032,29.3,27.3,1009.8,0.053,0.015,144,5.2,2.8,
26/06/09 20:00,0.977,29.3,27.8,1010.1,0.048,0.014,139,5.2,2.7,
26/06/09 21:00,0.899,29.2,29,1010.7,0.05,0.019,103,4.8,2.6,
26/06/09 22:00,0.732,29.2,29.2,1010.9,-0.008,-0.033,100,6.1,3.1,
26/06/09 23:00,0.567,29.3,30,1010.7,-0.052,-0.075,89,5.9,3,
27/06/09 00:00,0.48,29.3,29.8,1010.3,-0.034,-0.059,45,5.2,3.8,
27/06/09 01:00,0.456,29.4,30.3,1009.4,0.012,-0.018,42,5.2,4,
27/06/09 02:00,0.432,29.6,29.6,1008.8,0.035,-0.004,29,5.4,3.5,
27/06/09 03:00,0.373,29.5,29.7,1008,0.008,-0.037,24,4.5,3.8,
27/06/09 04:00,0.341,29.6,30.2,1007.5,-0.016,-0.069,340,3.4,3.1,
27/06/09 05:00,0.385,29.7,29.6,1007.7,0.005,-0.052,19,4.6,3.4,
27/06/09 06:00,0.466,29.7,29.3,1007.9,0.029,-0.026,326,4.1,1.6,
27/06/09 07:00,0.54,29.8,29.2,1008.3,0.027,-0.026,312,2,1.4,
27/06/09 08:00,0.603,29.6,28.5,1009,0.011,-0.038,54,6.7,4.8,
27/06/09 09:00,0.68,29.6,27.6,1009.5,0.009,-0.033,180,4.8,2.4,
27/06/09 10:00,0.751,29.6,26.8,1009.9,0.016,-0.02,202,3,1.8,
27/06/09 11:00,0.755,29.6,26.5,1009.7,-0.013,-0.046,178,3,2.3,
27/06/09 12:00,0.784,29.3,26.2,1009.7,0,-0.035,183,4.5,2.1,
27/06/09 13:00,0.855,29.4,26,1009.5,0.047,0.012,188,5.1,2.7,
27/06/09 14:00,0.901,29.4,25.7,1009.3,0.059,0.022,179,4.8,3.5,
27/06/09 15:00,0.865,29.4,25.4,1008.9,-0.006,-0.046,176,5.3,3.2,
27/06/09 16:00,0.85,29.4,25.3,1008.6,-0.041,-0.084,183,5.4,3.5,
27/06/09 17:00,0.863,29.3,25.1,1008.7,-0.039,-0.086,183,5.5,4.1,
27/06/09 18:00,0.908,29.3,24.9,1009.5,-0.003,-0.048,184,5.4,3.8,
27/06/09 19:00,0.923,29.3,24.7,1009.6,0.014,-0.023,176,5.2,2.9,
27/06/09 20:00,0.899,29.3,24.7,1010.1,0.021,-0.014,176,5,4.2,
27/06/09 21:00,0.849,29.3,26.1,1010.5,0.031,0,180,5.7,3.3,
27/06/09 22:00,0.755,29.2,28.3,1011,0.021,-0.005,185,4.4,1.5,
27/06/09 23:00,0.611,29.3,28.4,1011,-0.022,-0.045,17,2.9,2.1,
28/06/09 00:00,0.466,29.4,28.8,1011,-0.069,-0.091,31,4.8,4.2,
28/06/09 01:00,0.402,29.4,29.2,1010.1,-0.066,-0.089,29,5.2,2.7,
28/06/09 02:00,0.433,29.5,29,1009.3,-0.005,-0.037,22,3.7,2.7,
28/06/09 03:00,0.448,29.7,29.3,1008.6,0.017,-0.023,346,3,1.9,
28/06/09 04:00,0.43,29.7,29.8,1008.3,-0.007,-0.054,348,3,1.5,
28/06/09 05:00,0.44,29.8,29.3,1008.4,-0.019,-0.068,15,2.8,2.3,
28/06/09 06:00,0.499,29.8,29.4,1008.8,-0.005,-0.053,27,2.5,1.9,
28/06/09 07:00,0.589,29.7,29.1,1009.5,0.019,-0.025,9,3,1.3,
28/06/09 08:00,0.662,29.8,29,1010.1,0.02,-0.017,68,2.8,1.1,
28/06/09 09:00,0.716,29.7,25.7,1011,0.005,-0.024,347,8.9,5.9,
28/06/09 10:00,0.79,29.7,25.9,1010.9,0.023,0.001,200,4.1,2.8,
28/06/09 11:00,0.812,29.6,26.3,1011.1,0.013,-0.01,245,2.8,0.6,
28/06/09 12:00,0.785,29.6,25.9,1011.3,-0.021,-0.042,192,2.5,1.8,
28/06/09 13:00,0.817,29.6,25.5,1011.2,0.013,-0.006,193,3.7,2.6,
28/06/09 14:00,0.883,29.5,25.7,1011.2,0.071,0.051,181,3.9,2.5,
28/06/09 15:00,0.88,29.4,25.8,1010.6,0.052,0.031,186,4.1,2.3,
28/06/09 16:00,0.826,29.4,25.6,1010.1,-0.012,-0.039,250,3.6,1.5,
28/06/09 17:00,0.808,29.4,25.1,1009.9,-0.028,-0.06,185,3.7,3,
28/06/09 18:00,0.802,29.3,25.2,1010.3,-0.027,-0.059,182,4.3,2.9,
28/06/09 19:00,0.835,29.3,25.3,1010.4,0.016,-0.013,184,4.6,3.3,
28/06/09 20:00,0.827,29.3,25.2,1010.7,0.03,0.002,189,4.7,2.7,
28/06/09 21:00,0.782,29.3,26.4,1011.3,0.028,0.003,168,5.4,2.9,
28/06/09 22:00,0.719,29.3,28.9,1011.8,0.029,0.01,58,4.5,1.2,
28/06/09 23:00,0.625,29.4,28.7,1012.1,0.013,0,8,2.6,1.4,
29/06/09 00:00,0.509,29.5,28.8,1011.3,-0.024,-0.036,345,2.6,1.9,
29/06/09 01:00,0.421,29.5,28.7,1010.6,-0.052,-0.072,1,3.7,2.9,
29/06/09 02:00,0.433,29.6,28.9,1009.7,-0.016,-0.043,9,4.1,3.4,
29/06/09 03:00,0.495,29.7,29.2,1009.1,0.034,-0.002,320,3.5,2.9,
29/06/09 04:00,0.504,29.9,29.1,1009.1,0.012,-0.029,0,4.1,2.6,
29/06/09 05:00,0.539,29.8,29.2,1009.1,0.01,-0.032,41,3.1,1,
29/06/09 06:00,0.593,29.8,29,1009.5,0.018,-0.022,118,2.6,1.3,
29/06/09 07:00,0.658,29.9,28.3,1009.6,0.025,-0.012,205,3,1,
29/06/09 08:00,0.735,29.8,27.4,1010.2,0.036,0,176,3.7,2.9,
29/06/09 09:00,0.769,29.8,26.9,1010.8,0.006,-0.023,189,3.8,2.2,
29/06/09 10:00,0.817,29.4,26.6,1011.3,0.004,-0.02,187,4.3,2.7,
29/06/09 11:00,0.848,29.7,26.4,1011.4,0.004,-0.015,184,4.1,3,
29/06/09 12:00,0.831,29.6,26.5,1011.4,-0.019,-0.037,186,3.9,2.5,
29/06/09 13:00,0.809,29.6,26.4,1011.5,-0.027,-0.045,170,4.9,2.9,
29/06/09 14:00,0.812,29.5,26.1,1010.9,-0.007,-0.025,175,4.7,3.2,
29/06/09 15:00,0.841,29.5,25.8,1010.3,0.032,0.008,181,5.2,3.2,
29/06/09 16:00,0.851,29.4,25.7,1009.8,0.048,0.018,190,4.9,2.8,
29/06/09 17:00,0.794,29.4,25.3,1010.1,0.006,-0.028,186,4.6,3.4,
29/06/09 18:00,0.747,29.3,24.9,1010.4,-0.015,-0.045,176,4.7,2.9,
29/06/09 19:00,0.72,29.3,24.8,1010.3,-0.014,-0.042,186,4.6,2.8,
29/06/09 20:00,0.703,29.3,25,1011.1,-0.002,-0.031,193,5,3.2,
29/06/09 21:00,0.677,29.3,26.3,1011.4,0.009,-0.012,177,5,3.1,
29/06/09 22:00,0.634,29.3,28.1,1011.6,0.015,-0.003,168,4.5,2.2,
29/06/09 23:00,0.588,29.3,28.6,1011.5,0.026,0.01,9,2.9,2.3,
30/06/09 00:00,0.548,29.4,28.6,1011,0.044,0.026,21,3.1,2.3,
30/06/09 01:00,0.476,29.6,28.6,1010.3,0.017,-0.006,9,3.9,2.4,
30/06/09 02:00,0.43,29.6,29.6,1009.5,-0.011,-0.041,52,6.1,3.9,
30/06/09 03:00,0.486,29.7,29.3,1009.1,0.026,-0.012,83,6.2,2.4,
30/06/09 04:00,0.542,29.7,28.9,1008.7,0.032,-0.009,166,5.6,2,
30/06/09 05:00,0.584,29.7,29,1008.2,0.013,-0.033,162,3,1.2,
30/06/09 06:00,0.646,29.7,29.1,1008.7,0.016,-0.034,275,3.2,2.6,
30/06/09 07:00,0.709,29.7,28.5,1009.1,0.019,-0.025,190,2.5,0.6,
30/06/09 08:00,0.779,29.7,27.7,1009.4,0.028,-0.013,161,2.4,1.1,
30/06/09 09:00,0.839,29.5,26.9,1009.9,0.029,-0.008,185,3.1,1.3,
30/06/09 10:00,0.877,29.4,26.6,1010.4,0.019,-0.014,189,4,2.1,
30/06/09 11:00,0.906,29.6,26.8,1010.6,0.016,-0.012,181,4.8,2,
30/06/09 12:00,0.915,29.5,26.5,1010.5,0.016,-0.011,189,5.4,2.6,
30/06/09 13:00,0.869,29.5,26,1010.8,-0.016,-0.043,216,4.9,1.9,
30/06/09 14:00,0.831,29.5,25.8,1010.8,-0.025,-0.049,239,4,1.2,
30/06/09 15:00,0.856,29.5,25.4,1009.6,0.033,0.008,114,5,1.2,
