 Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
05/08/12 16:00,0.7,-9999,24.7,1009.4,-0.043,-0.074,205,3.8,1.7,
05/08/12 17:00,0.735,-9999,24.9,1009.3,-0.04,-0.079,185,3.5,2.4,
05/08/12 18:00,0.771,-9999,24.9,1009.7,-0.027,-0.066,191,3.5,2.3,
05/08/12 19:00,0.78,-9999,24.9,1010.1,-0.012,-0.046,189,5.5,3.8,
05/08/12 20:00,0.751,-9999,25.1,1010.7,-0.01,-0.041,188,4.8,2.9,
05/08/12 21:00,0.711,-9999,26.1,1011.7,0.01,-0.014,192,4.6,2.8,
05/08/12 22:00,0.572,-9999,27.5,1012,-0.039,-0.054,189,4.2,1.3,
05/08/12 23:00,0.448,-9999,27.9,1012.1,-0.069,-0.082,26,2.9,2.3,
06/08/12 00:00,0.409,-9999,28.3,1012.1,-0.043,-0.054,35,4,3,
06/08/12 01:00,0.44,-9999,28.3,1011.6,0.012,0,12,3.8,2.4,
06/08/12 02:00,0.433,-9999,28.3,1010.9,-0.006,-0.023,17,3.5,2.2,
06/08/12 03:00,0.408,-9999,28.7,1010.2,-0.065,-0.09,350,3.1,2.4,
06/08/12 04:00,0.453,-9999,28.9,1009.6,-0.081,-0.112,350,3.1,2,
06/08/12 05:00,0.541,-9999,29.2,1009.5,-0.077,-0.114,318,2.5,1.5,
06/08/12 06:00,0.654,-9999,29.2,1009.9,-0.051,-0.088,6,2.6,1.7,
06/08/12 07:00,0.738,-9999,29.2,1010.4,-0.028,-0.061,7,2.6,1.1,
06/08/12 08:00,0.757,-9999,27.3,1011.3,-0.043,-0.071,183,2.7,1.6,
06/08/12 09:00,0.767,-9999,26.2,1011.7,-0.037,-0.056,185,3.8,2.7,
06/08/12 10:00,0.712,-9999,25.6,1011.9,-0.062,-0.077,194,3.9,2.9,
06/08/12 11:00,0.64,-9999,25.6,1012.1,-0.081,-0.094,191,4.7,3.3,
06/08/12 12:00,0.6,-9999,25.3,1012,-0.075,-0.086,190,4.9,3.6,
06/08/12 13:00,0.639,-9999,25,1011.9,-0.02,-0.033,190,5.6,3.1,
06/08/12 14:00,0.671,-9999,24.9,1011.7,0.005,-0.009,189,5.5,3.4,
06/08/12 15:00,0.642,-9999,24.3,1011.2,-0.036,-0.052,186,5.7,3.5,
06/08/12 16:00,0.615,-9999,24.4,1010.7,-0.076,-0.096,183,5.5,3.5,
06/08/12 17:00,0.634,-9999,24,1010.3,-0.075,-0.101,190,5.8,3.9,
06/08/12 18:00,0.651,-9999,23.8,1010.7,-0.08,-0.109,186,6.2,3.8,
06/08/12 19:00,0.685,-9999,23.5,1011,-0.05,-0.075,183,6.1,4.4,
06/08/12 20:00,0.682,-9999,23.8,1011.5,-0.031,-0.053,191,6.3,4.1,
06/08/12 21:00,0.653,-9999,25.1,1012,-0.018,-0.035,187,5.9,3.4,
06/08/12 22:00,0.606,-9999,28.4,1012.5,0.001,-0.011,156,4.7,2,
06/08/12 23:00,0.471,-9999,29,1012.6,-0.056,-0.063,91,5.4,3.9,
07/08/12 00:00,0.399,-9999,28.7,1012,-0.063,-0.07,42,5.1,3.1,
07/08/12 01:00,0.391,-9999,28.8,1011.7,-0.043,-0.056,51,6.7,4.7,
07/08/12 02:00,0.449,-9999,29.1,1011.2,-0.001,-0.017,55,6.3,4,
07/08/12 03:00,0.476,-9999,29,1010.3,-0.02,-0.041,50,5.8,3.4,
07/08/12 04:00,0.484,-9999,29.5,1009.7,-0.077,-0.107,42,5,3,
07/08/12 05:00,0.562,-9999,29.6,1009.5,-0.081,-0.117,41,4.8,3,
07/08/12 06:00,0.665,-9999,29.8,1009.8,-0.067,-0.104,51,4.5,2.8,
07/08/12 07:00,0.776,-9999,29.5,1010.4,-0.028,-0.061,54,4.2,2.1,
07/08/12 08:00,0.824,-9999,27.6,1011.3,-0.017,-0.044,198,3.2,1.5,
07/08/12 09:00,0.813,-9999,26.2,1011.9,-0.033,-0.051,195,3.9,2.6,
07/08/12 10:00,0.775,-9999,26,1012.2,-0.042,-0.055,194,4.3,3.2,
07/08/12 11:00,0.693,-9999,25.8,1012.3,-0.067,-0.078,188,4.9,3.2,
07/08/12 12:00,0.611,-9999,25.5,1012.2,-0.086,-0.096,190,5,3.2,
07/08/12 13:00,0.568,-9999,25.1,1012.2,-0.084,-0.094,191,4.8,3.6,
07/08/12 14:00,0.591,-9999,25,1011.8,-0.048,-0.058,194,5,3.4,
07/08/12 15:00,0.642,-9999,24.6,1011.2,-0.001,-0.016,191,5.4,3.1,
07/08/12 16:00,0.624,-9999,24.7,1010.7,-0.027,-0.049,191,5.4,3,
07/08/12 17:00,0.589,-9999,24.6,1011,-0.071,-0.096,203,6,2.6,
07/08/12 18:00,0.611,-9999,24.5,1010.7,-0.058,-0.081,194,4.4,2.8,
07/08/12 19:00,0.625,-9999,24.9,1011.2,-0.048,-0.073,191,4.4,2.2,
07/08/12 20:00,0.633,-9999,24.9,1012.3,-0.025,-0.044,203,3.5,2.2,
07/08/12 21:00,0.598,-9999,25,1012.5,-0.028,-0.038,192,4.5,3.1,
07/08/12 22:00,0.536,-9999,26.1,1013.4,-0.042,-0.048,164,4.8,2,
07/08/12 23:00,0.474,-9999,27.8,1012.8,-0.046,-0.045,83,4.7,1.1,
08/08/12 00:00,0.393,-9999,27,1012.7,-0.075,-0.079,65,5.9,2.6,
08/08/12 01:00,0.351,-9999,28.2,1012,-0.089,-0.095,83,4.3,2.4,
08/08/12 02:00,0.375,-9999,27.8,1011.2,-0.077,-0.09,26,3.1,2.6,
08/08/12 03:00,0.451,-9999,28.5,1010.7,-0.05,-0.071,41,5.5,4.4,
08/08/12 04:00,0.547,-9999,26.8,1010.2,-0.028,-0.054,145,9.7,2.2,
08/08/12 05:00,0.595,-9999,27.5,1010.3,-0.064,-0.094,312,3.7,1,
08/08/12 06:00,0.659,-9999,27.6,1010.5,-0.086,-0.115,19,2.6,2,
08/08/12 07:00,0.743,-9999,27.4,1010.9,-0.078,-0.105,13,2.2,0.6,
08/08/12 08:00,0.804,-9999,26.6,1011.4,-0.065,-0.088,188,2.6,2,
08/08/12 09:00,0.84,-9999,25.9,1011.5,-0.04,-0.059,202,3.3,2.2,
08/08/12 10:00,0.811,-9999,25.8,1012.4,-0.046,-0.062,198,4.3,2.4,
08/08/12 11:00,0.753,-9999,25.7,1012.3,-0.051,-0.06,189,4.3,2.5,
08/08/12 12:00,0.677,-9999,25.4,1012,-0.061,-0.071,186,4.2,2.1,
08/08/12 13:00,0.594,-9999,25.1,1011.7,-0.083,-0.096,183,4.2,2.1,
08/08/12 14:00,0.561,-9999,25.2,1011.3,-0.078,-0.094,201,4.4,2.2,
08/08/12 15:00,0.56,-9999,25.1,1011.1,-0.065,-0.085,188,4.9,2.5,
08/08/12 16:00,0.577,-9999,24.6,1010.5,-0.048,-0.07,204,3.8,2.2,
08/08/12 17:00,0.607,-9999,24.4,1010.2,-0.019,-0.047,199,4.1,2.5,
08/08/12 18:00,0.593,-9999,24.3,1010.3,-0.031,-0.062,185,5.2,3.5,
08/08/12 19:00,0.565,-9999,24.2,1010.7,-0.054,-0.083,187,4.8,3,
08/08/12 20:00,0.54,-9999,24.4,1011.3,-0.063,-0.087,186,6.4,3.5,
08/08/12 21:00,0.51,-9999,25.7,1011.9,-0.065,-0.083,184,5.2,3.5,
08/08/12 22:00,0.49,-9999,28.4,1012.1,-0.048,-0.061,172,4.4,1.1,
08/08/12 23:00,0.447,-9999,28,1011.8,-0.051,-0.063,359,3.7,1.6,
09/08/12 00:00,0.393,-9999,27.8,1011.4,-0.07,-0.085,24,3.5,3.1,
09/08/12 01:00,0.373,-9999,28.1,1010.7,-0.072,-0.09,32,4.1,3.3,
09/08/12 02:00,0.399,-9999,28.6,1009.6,-0.056,-0.082,42,4.7,3.2,
09/08/12 03:00,0.449,-9999,28.6,1008.9,-0.053,-0.089,35,5.3,3.9,
09/08/12 04:00,0.544,-9999,28.5,1008.4,-0.029,-0.073,49,4.5,2.3,
09/08/12 05:00,0.652,-9999,28.7,1008.4,-0.007,-0.055,53,3.7,1.9,
09/08/12 06:00,0.722,-9999,28.7,1008.4,-0.024,-0.072,352,3,1.6,
09/08/12 07:00,0.786,-9999,28.6,1009,-0.036,-0.084,11,2.6,1.4,
09/08/12 08:00,0.835,-9999,28.5,1009.5,-0.041,-0.083,334,2.5,1.3,
09/08/12 09:00,0.867,-9999,27.1,1010,-0.031,-0.068,196,3.1,2.1,
09/08/12 10:00,0.865,-9999,27,1010.5,-0.02,-0.052,195,3.4,2.4,
09/08/12 11:00,0.847,-9999,26.5,1010.7,0.004,-0.023,193,3.3,2.3,
09/08/12 12:00,0.78,-9999,25.8,1010.8,-0.004,-0.029,204,3.5,2.4,
09/08/12 13:00,0.694,-9999,25.5,1010.7,-0.027,-0.051,196,3.5,2.3,
09/08/12 14:00,0.628,-9999,25.3,1010.4,-0.041,-0.066,200,4.5,2.2,
09/08/12 15:00,0.576,-9999,25,1009.8,-0.059,-0.088,191,4.1,2.3,
09/08/12 16:00,0.554,-9999,24.5,1009.5,-0.063,-0.098,193,3.9,3,
09/08/12 17:00,0.557,29,24.6,1009.5,-0.05,-0.087,188,5.3,2,
09/08/12 18:00,0.553,29,24.6,1009.3,-0.043,-0.081,194,4.5,2.5,
09/08/12 19:00,0.533,28.9,24.5,1009.9,-0.046,-0.085,183,4.2,2.3,
09/08/12 20:00,0.505,28.9,24.8,1011,-0.05,-0.082,189,5.4,3.6,
09/08/12 21:00,0.476,28.9,26.6,1011.4,-0.048,-0.07,196,5.1,3.1,
09/08/12 22:00,0.466,28.9,29.1,1011.5,-0.027,-0.045,90,3.8,2.2,
09/08/12 23:00,0.431,28.9,28.5,1012,-0.034,-0.05,33,3.7,2.3,
10/08/12 00:00,0.404,29.2,28.3,1011.4,-0.042,-0.055,12,3,2.4,
10/08/12 01:00,0.403,29.3,28.4,1010.8,-0.038,-0.058,355,3.4,2.6,
10/08/12 02:00,0.403,29.5,28.6,1010.2,-0.056,-0.081,347,3.4,2.3,
10/08/12 03:00,0.463,29.6,28.6,1009.2,-0.04,-0.071,330,3.7,2.9,
10/08/12 04:00,0.544,29.8,28.9,1008.9,-0.026,-0.066,335,4.6,3.8,
10/08/12 05:00,0.638,29.9,28.6,1008.7,-0.012,-0.056,325,4.7,3.3,
10/08/12 06:00,0.744,29.8,29,1008.6,0.01,-0.035,338,4,2.8,
10/08/12 07:00,0.811,30.1,28.8,1009,0.001,-0.045,318,3.8,2.7,
10/08/12 08:00,0.859,30,28.7,1009.6,-0.008,-0.05,323,3.3,2.6,
10/08/12 09:00,0.884,29.8,27,1010.2,-0.012,-0.048,194,3,2.1,
10/08/12 10:00,0.883,29.9,26.8,1010.9,-0.014,-0.043,190,3.9,2.8,
10/08/12 11:00,0.869,29.8,26.5,1010.8,-0.002,-0.025,187,4.2,2.9,
10/08/12 12:00,0.836,29.8,25.9,1010.7,0.009,-0.015,198,5.3,3,
10/08/12 13:00,0.77,29.7,25.7,1010.5,-0.001,-0.026,200,4.5,2.6,
10/08/12 14:00,0.691,29.5,25.3,1010.2,-0.026,-0.053,190,4.3,2.7,
10/08/12 15:00,0.635,29.4,24.9,1009.8,-0.038,-0.069,193,5,3.1,
10/08/12 16:00,0.587,29.4,24.8,1009.7,-0.052,-0.086,189,4.7,2.7,
10/08/12 17:00,0.554,29.3,24.3,1009.5,-0.056,-0.091,188,5.1,3.6,
10/08/12 18:00,0.526,29.1,24.3,1009.6,-0.058,-0.095,186,4.8,3.2,
10/08/12 19:00,0.498,29.1,24,1009.8,-0.059,-0.096,185,5.8,4,
10/08/12 20:00,0.464,29.1,24,1010.3,-0.058,-0.091,165,5.7,3,
10/08/12 21:00,0.439,29,25.5,1010.8,-0.044,-0.073,177,5.2,3.3,
10/08/12 22:00,0.413,29,27.6,1011.5,-0.035,-0.058,22,4.8,1.5,
10/08/12 23:00,0.386,29,27.7,1011.4,-0.039,-0.056,27,2.8,2.3,
11/08/12 00:00,0.377,29.1,27.7,1011,-0.043,-0.061,33,4.2,3.2,
11/08/12 01:00,0.374,29.3,28,1010,-0.056,-0.079,21,3.9,2.9,
11/08/12 02:00,0.403,29.4,28,1009.3,-0.054,-0.087,18,3.9,2.9,
11/08/12 03:00,0.445,29.4,28.5,1008.8,-0.06,-0.099,336,4.1,2.5,
11/08/12 04:00,0.511,29.6,28.5,1008,-0.057,-0.102,331,3.9,2.3,
11/08/12 05:00,0.591,30,28.5,1008,-0.049,-0.102,337,3.5,2.4,
11/08/12 06:00,0.677,29.8,28.8,1008.6,-0.039,-0.09,325,3.5,2.5,
11/08/12 07:00,0.745,30,28.6,1009.1,-0.043,-0.089,326,3.4,1.9,
11/08/12 08:00,0.802,29.8,28.7,1009.8,-0.044,-0.085,23,2.4,1.5,
11/08/12 09:00,0.838,29.8,27.5,1010.2,-0.042,-0.076,179,4,2.5,
11/08/12 10:00,0.85,29.7,26.5,1010.7,-0.042,-0.071,197,3.9,2,
11/08/12 11:00,0.847,29.7,25.9,1010.9,-0.036,-0.061,184,4.3,3,
11/08/12 12:00,0.808,29.5,25.8,1010.6,-0.051,-0.075,195,4.2,2.5,
11/08/12 13:00,0.762,29.6,25.3,1010.7,-0.059,-0.085,198,3.9,2.2,
11/08/12 14:00,0.71,29.6,25.1,1010.1,-0.065,-0.091,188,4.8,3,
11/08/12 15:00,0.658,29.5,24.9,1009.8,-0.07,-0.101,191,5.1,2.6,
11/08/12 16:00,0.615,29.5,24.6,1009.3,-0.069,-0.104,191,5.2,3.5,
11/08/12 17:00,0.572,29.4,24.5,1009.1,-0.067,-0.106,186,5.6,3.7,
11/08/12 18:00,0.533,29.4,24.4,1009,-0.06,-0.102,187,5.7,2.9,
11/08/12 19:00,0.487,29.2,24.1,1009.7,-0.062,-0.104,181,5.5,4.1,
11/08/12 20:00,0.443,29.1,24.6,1010.5,-0.061,-0.096,193,6.1,3.4,
11/08/12 21:00,0.406,29.1,26,1010.9,-0.048,-0.075,186,5.1,3,
11/08/12 22:00,0.373,29.1,28.8,1011.4,-0.037,-0.06,88,4.1,2.3,
11/08/12 23:00,0.341,29.1,28.4,1011.3,-0.043,-0.062,54,3.8,2.2,
12/08/12 00:00,0.324,29.2,28.1,1011.1,-0.06,-0.079,29,4.1,3.2,
12/08/12 01:00,0.351,29.3,28.2,1010.2,-0.056,-0.079,21,3.9,2.4,
12/08/12 02:00,0.4,29.3,28.5,1009.5,-0.047,-0.078,7,3.2,2.2,
12/08/12 03:00,0.459,29.2,28.8,1008.6,-0.042,-0.08,30,3.9,2.9,
12/08/12 04:00,0.527,29.3,28.7,1008,-0.04,-0.087,359,3.5,1.7,
12/08/12 05:00,0.596,29.9,28.8,1007.9,-0.038,-0.09,21,2.9,1.5,
12/08/12 06:00,0.655,29.7,28.6,1008.5,-0.044,-0.097,38,2.8,1.3,
12/08/12 07:00,0.716,29.7,28.5,1009.1,-0.045,-0.092,321,2,1.2,
12/08/12 08:00,0.775,29.7,27.1,1009.8,-0.043,-0.083,200,2.6,1.9,
12/08/12 09:00,0.809,29.6,26.3,1010.5,-0.045,-0.079,192,3.5,2.1,
12/08/12 10:00,0.828,29.7,25.8,1011.1,-0.045,-0.072,192,3.5,2.3,
12/08/12 11:00,0.852,29.6,25.5,1011.3,-0.026,-0.047,193,4.3,3,
12/08/12 12:00,0.852,29.5,25.5,1011.4,-0.021,-0.041,203,4.9,2.3,
12/08/12 13:00,0.843,29.6,25.1,1011.2,-0.017,-0.036,202,4.8,3.1,
12/08/12 14:00,0.81,29.5,24.7,1011.1,-0.022,-0.042,192,5.4,3.5,
12/08/12 15:00,0.774,29.4,24.7,1010.7,-0.019,-0.041,191,5.5,3.5,
12/08/12 16:00,0.712,29.4,24.3,1010.5,-0.033,-0.059,192,5.3,3.1,
12/08/12 17:00,0.649,29.4,24,1010.3,-0.041,-0.069,189,5.6,4.1,
12/08/12 18:00,0.578,29.3,24,1010.7,-0.049,-0.078,196,5.7,3.9,
12/08/12 19:00,0.505,29.3,23.9,1011.2,-0.058,-0.083,190,6.3,4.4,
12/08/12 20:00,0.441,29.1,23.5,1011.9,-0.062,-0.082,187,6.3,4.4,
12/08/12 21:00,0.387,29.1,25.3,1012.5,-0.054,-0.067,191,6.3,4.3,
12/08/12 22:00,0.348,29.1,29.3,1013,-0.037,-0.044,144,4.9,1.2,
12/08/12 23:00,0.311,29.2,29.3,1013,-0.039,-0.041,89,5.8,3.1,
13/08/12 00:00,0.305,29.2,28.8,1012.2,-0.042,-0.045,51,5.4,3.5,
13/08/12 01:00,0.319,29.3,28.6,1011.4,-0.057,-0.068,32,5.2,3.4,
13/08/12 02:00,0.364,29.5,28.7,1010.7,-0.063,-0.082,31,4.4,3.2,
13/08/12 03:00,0.42,29.6,28.8,1010.1,-0.07,-0.096,28,4.1,2.6,
13/08/12 04:00,0.493,29.3,29,1009.7,-0.069,-0.101,27,3.7,2.3,
13/08/12 05:00,0.561,29.9,29.1,1009.8,-0.069,-0.104,7,2.7,2,
13/08/12 06:00,0.636,29.7,29.3,1010.1,-0.053,-0.087,1,2.8,1.4,
13/08/12 07:00,0.694,29.6,29.2,1010.7,-0.045,-0.076,35,2.5,0.9,
13/08/12 08:00,0.734,29.6,28.1,1011.5,-0.052,-0.076,207,3,1.4,
13/08/12 09:00,0.79,29.7,26.6,1012,-0.034,-0.051,197,3.2,1.5,
13/08/12 10:00,0.81,29.7,26.1,1012.6,-0.037,-0.049,192,3.6,2.5,
13/08/12 11:00,0.824,29.7,26.2,1012.6,-0.037,-0.044,194,5.1,3.6,
13/08/12 12:00,0.834,29.6,25.9,1012.5,-0.038,-0.044,195,5.4,3.5,
13/08/12 13:00,0.823,29.6,25.8,1012.3,-0.057,-0.065,196,5.5,3.4,
13/08/12 14:00,0.818,29.4,25.3,1012.3,-0.06,-0.069,165,4.9,1.4,
13/08/12 15:00,0.79,29.4,24.6,1011.9,-0.064,-0.074,191,3.8,2.6,
13/08/12 16:00,0.761,29.4,24.5,1011.5,-0.054,-0.067,199,4.5,2.9,
13/08/12 17:00,0.704,29.3,24.3,1011.5,-0.052,-0.069,195,5.5,3.2,
13/08/12 18:00,0.628,29.3,24.1,1011.8,-0.054,-0.071,191,6.1,3.8,
13/08/12 19:00,0.542,29.3,24,1012.1,-0.059,-0.073,193,5.8,3.3,
13/08/12 20:00,0.45,29.3,24.1,1012.7,-0.072,-0.083,190,5.7,3.7,
13/08/12 21:00,0.375,29.2,25.5,1013.2,-0.072,-0.077,191,6,3.5,
13/08/12 22:00,0.324,29.2,28.6,1013.6,-0.053,-0.052,158,5.4,1.3,
13/08/12 23:00,0.267,29.3,28.1,1013.3,-0.061,-0.058,13,2.7,2.2,
14/08/12 00:00,0.246,29.4,28.1,1012.9,-0.07,-0.069,20,3.8,3,
14/08/12 01:00,0.265,29.4,28.2,1012,-0.078,-0.083,7,3.5,2,
14/08/12 02:00,0.319,29.5,28.9,1011.3,-0.081,-0.095,349,3.7,2.1,
14/08/12 03:00,0.397,29.6,29.6,1010.7,-0.075,-0.095,50,6,3.9,
14/08/12 04:00,0.488,29.9,29.5,1010.2,-0.063,-0.088,57,6.8,3.4,
14/08/12 05:00,0.573,29.9,29.6,1009.8,-0.053,-0.083,59,6.7,4.4,
14/08/12 06:00,0.64,29.9,29.8,1010,-0.044,-0.078,60,6.9,3.2,
14/08/12 07:00,0.684,29.8,29.9,1010.5,-0.041,-0.073,78,5.7,2.2,
14/08/12 08:00,0.7,29.8,27.2,1011.2,-0.06,-0.086,187,4.3,2,
14/08/12 09:00,0.736,29.6,26.7,1011.9,-0.056,-0.076,195,3.5,2.4,
14/08/12 10:00,0.778,29.5,26.3,1012.5,-0.038,-0.05,130,4,2.4,
14/08/12 11:00,0.816,29.5,26,1012.7,-0.018,-0.025,196,4,2.7,
14/08/12 12:00,0.835,29.4,25.5,1012.8,-0.019,-0.024,173,5.1,3.1,
14/08/12 13:00,0.852,29.4,25.3,1012.8,-0.025,-0.03,178,5,2.8,
14/08/12 14:00,0.868,29.4,25.2,1012.5,-0.031,-0.036,194,5.2,2.8,
14/08/12 15:00,0.853,29.3,24.8,1012.1,-0.047,-0.055,189,5,3.4,
14/08/12 16:00,0.841,29.3,24.5,1011.7,-0.036,-0.047,188,5.3,3.6,
14/08/12 17:00,0.792,29.3,24.2,1011.2,-0.034,-0.05,190,5.4,3.9,
14/08/12 18:00,0.708,29.2,24.1,1011.2,-0.041,-0.062,187,5.6,3.4,
14/08/12 19:00,0.629,29.2,24.1,1011.5,-0.028,-0.048,196,5.7,2.9,
14/08/12 20:00,0.514,29.2,24,1012.2,-0.047,-0.064,187,6,3.7,
14/08/12 21:00,0.414,29.2,25.8,1012.7,-0.059,-0.069,187,5.5,3.1,
14/08/12 22:00,0.348,29.2,28.2,1012.9,-0.043,-0.048,184,4.5,2.3,
14/08/12 23:00,0.297,29.3,28.5,1012.7,-0.028,-0.031,34,3.5,2.4,
15/08/12 00:00,0.271,29.4,31.1,1012,-0.027,-0.033,86,8.3,4.5,
15/08/12 01:00,0.273,29.5,30.3,1011.2,-0.042,-0.055,82,9.7,4.5,
15/08/12 02:00,0.323,29.5,30.5,1010.2,-0.049,-0.071,64,7.6,4.9,
15/08/12 03:00,0.386,29.6,30,1009.7,-0.063,-0.094,68,9.1,5.8,
15/08/12 04:00,0.475,29.6,30.2,1009.2,-0.059,-0.094,70,9.3,5.2,
15/08/12 05:00,0.583,29.5,30.5,1008.9,-0.035,-0.076,76,8.8,4.7,
15/08/12 06:00,0.657,29.6,29.8,1009.2,-0.026,-0.069,93,9.9,5.9,
15/08/12 07:00,0.697,29.5,29,1009.8,-0.024,-0.063,110,8.8,4.6,
15/08/12 08:00,0.699,29.4,28.5,1010.6,-0.045,-0.079,92,6.4,4,
15/08/12 09:00,0.705,29.4,27.7,1011.5,-0.06,-0.086,121,7.8,2.3,
15/08/12 10:00,0.736,29.3,26.7,1012.3,-0.05,-0.066,96,9.4,5.6,
15/08/12 11:00,0.767,29.3,26,1012.2,-0.035,-0.045,152,8.2,2.3,
15/08/12 12:00,0.811,29.3,26.2,1012.1,-0.013,-0.024,129,2.7,0.8,
15/08/12 13:00,0.829,29.3,25.8,1012,-0.027,-0.038,144,7.4,2.2,
15/08/12 14:00,0.847,29.3,25.5,1011.2,-0.047,-0.06,193,4.2,0.9,
15/08/12 15:00,0.862,29.3,25.6,1010.6,-0.057,-0.078,175,3.1,0.6,
15/08/12 16:00,0.861,29.2,25.1,1010,-0.055,-0.082,187,2.9,1.3,
15/08/12 17:00,0.837,29.2,25,1009.3,-0.048,-0.081,199,3.9,2.2,
15/08/12 18:00,0.802,29.2,24.9,1009.6,-0.015,-0.054,186,4.5,2.2,
15/08/12 19:00,0.717,29.2,24.8,1010,-0.003,-0.039,197,4.4,2.8,
15/08/12 20:00,0.585,29.1,25,1010.3,-0.029,-0.061,191,4.4,2.9,
15/08/12 21:00,0.468,29.1,27,1011,-0.046,-0.075,177,4.6,1.3,
15/08/12 22:00,0.385,29.1,27.5,1011.4,-0.038,-0.06,311,2.3,1.6,
15/08/12 23:00,0.313,29.2,28.1,1011.5,-0.031,-0.049,328,3.2,2.6,
16/08/12 00:00,0.298,29.3,28.3,1011,-0.001,-0.019,341,4,2.7,
16/08/12 01:00,0.301,29.3,28.7,1010.3,-0.001,-0.024,315,3.5,2.4,
16/08/12 02:00,0.332,29.4,29.6,1009.2,-0.018,-0.048,309,4.3,2.3,
16/08/12 03:00,0.402,29.5,30.4,1008.1,-0.027,-0.068,52,8.3,5,
16/08/12 04:00,0.477,29.3,30.3,1007.1,-0.04,-0.092,72,9.6,6.3,
16/08/12 05:00,0.571,29.2,30.2,1007.1,-0.036,-0.097,74,9.5,4.7,
16/08/12 06:00,0.666,29.5,31,1007.2,-0.017,-0.078,100,8,2.3,
16/08/12 07:00,0.725,29.4,30.2,1007.8,0,-0.06,100,8,3.5,
16/08/12 08:00,0.724,29.3,28.9,1008.7,-0.017,-0.07,143,7.1,1,
16/08/12 09:00,0.707,29.3,28.5,1009.2,-0.041,-0.086,140,4.4,2.1,
16/08/12 10:00,0.725,29.2,27,1009.7,-0.034,-0.074,192,3.8,1.3,
16/08/12 11:00,0.724,29.1,26.5,1010.4,-0.046,-0.08,161,4.7,1.6,
16/08/12 12:00,0.75,29.1,26,1010.3,-0.037,-0.065,195,4,2.1,
16/08/12 13:00,0.801,29.1,25.9,1010,-0.018,-0.048,205,3.5,1.6,
16/08/12 14:00,0.827,29.1,25.8,1009.9,-0.035,-0.067,182,4.9,2.3,
16/08/12 15:00,0.85,29.1,25.6,1009.3,-0.055,-0.089,193,4.6,1,
16/08/12 16:00,0.848,29.1,25.8,1007.9,-0.078,-0.119,152,2.8,1.3,
16/08/12 17:00,0.847,29.1,25.3,1007,-0.068,-0.122,191,3.7,2,
16/08/12 18:00,0.836,29.1,25.8,1007.4,-0.034,-0.096,219,3.4,1.5,
16/08/12 19:00,0.757,29,25,1007.7,-0.026,-0.084,191,3.8,2.6,
16/08/12 20:00,0.643,29,25.3,1008.3,-0.03,-0.084,206,3.9,2.3,
16/08/12 21:00,0.516,29,27,1009.1,-0.048,-0.097,203,4.2,0.7,
16/08/12 22:00,0.398,29.1,27.5,1010.1,-0.071,-0.111,293,2.7,1.1,
16/08/12 23:00,0.322,29.1,28.1,1010,-0.064,-0.095,3,2.2,1,
17/08/12 00:00,0.28,29.1,28.2,1009.7,-0.044,-0.077,10,2.9,2,
17/08/12 01:00,0.307,29.2,28.7,1009,-0.003,-0.038,312,3.4,2.3,
17/08/12 02:00,0.362,29.3,32.3,1007.7,0.017,-0.026,98,8.7,3.7,
17/08/12 03:00,0.392,29.3,30.6,1007,-0.026,-0.082,59,9.6,6.8,
17/08/12 04:00,0.441,29.4,30.3,1007,-0.065,-0.127,86,10.4,7,
17/08/12 05:00,0.533,29.4,30.5,1006.7,-0.063,-0.126,91,10.2,6.1,
17/08/12 06:00,0.646,29.4,30.1,1007.2,-0.036,-0.101,88,10.6,6.8,
17/08/12 07:00,0.713,29.4,29.3,1008.3,-0.023,-0.082,95,8.1,3.6,
17/08/12 08:00,0.747,29.2,28.4,1009.1,-0.003,-0.051,121,5.7,2.2,
17/08/12 09:00,0.72,29.2,28.3,1009.7,-0.025,-0.065,124,4,1.9,
17/08/12 10:00,0.681,29.1,28.1,1010,-0.059,-0.094,150,3.7,0.9,
17/08/12 11:00,0.699,29.1,28.1,1010.4,-0.042,-0.074,139,4,2.1,
17/08/12 12:00,0.711,29.1,27.7,1010.7,-0.037,-0.065,133,4.1,0.8,
17/08/12 13:00,0.737,29.1,26.5,1010.8,-0.034,-0.059,187,2.3,1.5,
17/08/12 14:00,0.783,29.1,26.1,1010.3,-0.029,-0.053,228,3.3,0.3,
17/08/12 15:00,0.815,29.1,25.9,1009.6,-0.047,-0.077,186,3.4,2.1,
17/08/12 16:00,0.816,29.1,25.5,1009,-0.086,-0.123,190,3.7,2.3,
17/08/12 17:00,0.818,29,25.2,1008.3,-0.093,-0.136,190,4.7,3,
17/08/12 18:00,0.831,29,25,1008.4,-0.059,-0.109,192,5.4,3.5,
17/08/12 19:00,0.789,29,25,1009,-0.039,-0.087,195,5,2.9,
17/08/12 20:00,0.685,28.9,24.8,1009.7,-0.041,-0.083,190,5.8,3.8,
17/08/12 21:00,0.569,28.9,26.5,1010.5,-0.045,-0.08,185,5.9,2.5,
17/08/12 22:00,0.449,28.9,28.7,1011.2,-0.067,-0.094,99,6,3.8,
17/08/12 23:00,0.362,28.8,29.6,1011.9,-0.073,-0.092,101,9.1,4.9,
